,,,-00.000000106800,   0.40000,
,,,-00.000000106400,   0.40000,
,,,-00.000000106000,   0.40000,
,,,-00.000000105600,   0.40000,
,,,-00.000000105200,   0.40000,
,,,-00.000000104800,   0.40000,
,,,-00.000000104400,   0.40000,
,,,-00.000000104000,   0.40000,
,,,-00.000000103600,   0.40000,
,,,-00.000000103200,   0.00000,
,,,-00.000000102800,   0.40000,
,,,-00.000000102400,   0.40000,
,,,-00.000000102000,   0.40000,
,,,-00.000000101600,   0.40000,
,,,-00.000000101200,   0.40000,
,,,-00.000000100800,   0.40000,
,,,-00.000000100400,   0.40000,
,,,-00.000000100000,   0.40000,
,,,-00.000000099600,   0.40000,
,,,-00.000000099200,   0.40000,
,,,-00.000000098800,   0.40000,
,,,-00.000000098400,   0.40000,
,,,-00.000000098000,   0.40000,
,,,-00.000000097600,   0.40000,
,,,-00.000000097200,   0.40000,
,,,-00.000000096800,   0.40000,
,,,-00.000000096400,   0.40000,
,,,-00.000000096000,   0.40000,
,,,-00.000000095600,   0.40000,
,,,-00.000000095200,   0.40000,
,,,-00.000000094800,   0.40000,
,,,-00.000000094400,   0.40000,
,,,-00.000000094000,   0.40000,
,,,-00.000000093600,   0.40000,
,,,-00.000000093200,   0.40000,
,,,-00.000000092800,   0.40000,
,,,-00.000000092400,   0.40000,
,,,-00.000000092000,   0.40000,
,,,-00.000000091600,   0.40000,
,,,-00.000000091200,   0.40000,
,,,-00.000000090800,   0.40000,
,,,-00.000000090400,   0.40000,
,,,-00.000000090000,   0.40000,
,,,-00.000000089600,   0.40000,
,,,-00.000000089200,   0.40000,
,,,-00.000000088800,   0.00000,
,,,-00.000000088400,   0.00000,
,,,-00.000000088000,   0.00000,
,,,-00.000000087600,   0.00000,
,,,-00.000000087200,   0.00000,
,,,-00.000000086800,   0.00000,
,,,-00.000000086400,   0.00000,
,,,-00.000000086000,   0.40000,
,,,-00.000000085600,   0.40000,
,,,-00.000000085200,   0.00000,
,,,-00.000000084800,   0.00000,
,,,-00.000000084400,   0.00000,
,,,-00.000000084000,   0.00000,
,,,-00.000000083600,   0.00000,
,,,-00.000000083200,   0.00000,
,,,-00.000000082800,   0.00000,
,,,-00.000000082400,   0.00000,
,,,-00.000000082000,   0.00000,
,,,-00.000000081600,   0.00000,
,,,-00.000000081200,   0.00000,
,,,-00.000000080800,   0.00000,
,,,-00.000000080400,   0.00000,
,,,-00.000000080000,   0.00000,
,,,-00.000000079600,   0.40000,
,,,-00.000000079200,   0.00000,
,,,-00.000000078800,   0.00000,
,,,-00.000000078400,   0.00000,
,,,-00.000000078000,   0.00000,
,,,-00.000000077600,   0.00000,
,,,-00.000000077200,   0.00000,
,,,-00.000000076800,   0.00000,
,,,-00.000000076400,   0.00000,
,,,-00.000000076000,   0.00000,
,,,-00.000000075600,   0.00000,
,,,-00.000000075200,   0.00000,
,,,-00.000000074800,   0.00000,
,,,-00.000000074400,   0.00000,
,,,-00.000000074000,   0.00000,
,,,-00.000000073600,   0.00000,
,,,-00.000000073200,   0.00000,
,,,-00.000000072800,   0.00000,
,,,-00.000000072400,   0.00000,
,,,-00.000000072000,   0.00000,
,,,-00.000000071600,   0.00000,
,,,-00.000000071200,   0.00000,
,,,-00.000000070800,   0.00000,
,,,-00.000000070400,   0.00000,
,,,-00.000000070000,   0.00000,
,,,-00.000000069600,   0.00000,
,,,-00.000000069200,   0.00000,
,,,-00.000000068800,   0.00000,
,,,-00.000000068400,   0.00000,
,,,-00.000000068000,   0.00000,
,,,-00.000000067600,   0.00000,
,,,-00.000000067200,   0.00000,
,,,-00.000000066800,   0.00000,
,,,-00.000000066400,   0.00000,
,,,-00.000000066000,   0.00000,
,,,-00.000000065600,   0.00000,
,,,-00.000000065200,   0.00000,
,,,-00.000000064800,   0.00000,
,,,-00.000000064400,   0.00000,
,,,-00.000000064000,   0.40000,
,,,-00.000000063600,   0.40000,
,,,-00.000000063200,   0.40000,
,,,-00.000000062800,   0.40000,
,,,-00.000000062400,   0.40000,
,,,-00.000000062000,   0.40000,
,,,-00.000000061600,   0.40000,
,,,-00.000000061200,   0.40000,
,,,-00.000000060800,   0.40000,
,,,-00.000000060400,   0.40000,
,,,-00.000000060000,   0.80000,
,,,-00.000000059600,   0.80000,
,,,-00.000000059200,   0.80000,
,,,-00.000000058800,   0.80000,
,,,-00.000000058400,   0.80000,
,,,-00.000000058000,   0.80000,
,,,-00.000000057600,   1.20000,
,,,-00.000000057200,   1.20000,
,,,-00.000000056800,   1.20000,
,,,-00.000000056400,   1.20000,
,,,-00.000000056000,   1.60000,
,,,-00.000000055600,   1.60000,
,,,-00.000000055200,   1.60000,
,,,-00.000000054800,   1.60000,
,,,-00.000000054400,   2.00000,
,,,-00.000000054000,   2.00000,
,,,-00.000000053600,   2.40000,
,,,-00.000000053200,   2.40000,
,,,-00.000000052800,   2.40000,
,,,-00.000000052400,   2.80000,
,,,-00.000000052000,   2.80000,
,,,-00.000000051600,   2.80000,
,,,-00.000000051200,   3.20000,
,,,-00.000000050800,   3.20000,
,,,-00.000000050400,   3.20000,
,,,-00.000000050000,   3.60000,
,,,-00.000000049600,   3.60000,
,,,-00.000000049200,   3.60000,
,,,-00.000000048800,   4.00000,
,,,-00.000000048400,   4.00000,
,,,-00.000000048000,   4.40000,
,,,-00.000000047600,   4.40000,
,,,-00.000000047200,   4.40000,
,,,-00.000000046800,   4.40000,
,,,-00.000000046400,   4.80000,
,,,-00.000000046000,   4.80000,
,,,-00.000000045600,   5.20000,
,,,-00.000000045200,   5.20000,
,,,-00.000000044800,   5.60000,
,,,-00.000000044400,   5.60000,
,,,-00.000000044000,   5.60000,
,,,-00.000000043600,   6.00000,
,,,-00.000000043200,   6.00000,
,,,-00.000000042800,   6.00000,
,,,-00.000000042400,   6.40000,
,,,-00.000000042000,   6.40000,
,,,-00.000000041600,   6.40000,
,,,-00.000000041200,   6.80000,
,,,-00.000000040800,   6.80000,
,,,-00.000000040400,   7.20000,
,,,-00.000000040000,   7.20000,
,,,-00.000000039600,   7.20000,
,,,-00.000000039200,   7.60000,
,,,-00.000000038800,   7.60000,
,,,-00.000000038400,   7.60000,
,,,-00.000000038000,   8.00000,
,,,-00.000000037600,   8.00000,
,,,-00.000000037200,   8.00000,
,,,-00.000000036800,   8.40000,
,,,-00.000000036400,   8.40000,
,,,-00.000000036000,   8.80000,
,,,-00.000000035600,   8.80000,
,,,-00.000000035200,   8.80000,
,,,-00.000000034800,   9.20000,
,,,-00.000000034400,   9.20000,
,,,-00.000000034000,   9.20000,
,,,-00.000000033600,   9.60000,
,,,-00.000000033200,   9.60000,
,,,-00.000000032800,   9.60000,
,,,-00.000000032400,  10.00000,
,,,-00.000000032000,  10.00000,
,,,-00.000000031600,  10.00000,
,,,-00.000000031200,  10.40000,
,,,-00.000000030800,  10.40000,
,,,-00.000000030400,  10.40000,
,,,-00.000000030000,  10.80000,
,,,-00.000000029600,  10.80000,
,,,-00.000000029200,  10.80000,
,,,-00.000000028800,  10.80000,
,,,-00.000000028400,  11.20000,
,,,-00.000000028000,  11.20000,
,,,-00.000000027600,  11.20000,
,,,-00.000000027200,  11.60000,
,,,-00.000000026800,  11.60000,
,,,-00.000000026400,  11.60000,
,,,-00.000000026000,  12.00000,
,,,-00.000000025600,  12.00000,
,,,-00.000000025200,  12.00000,
,,,-00.000000024800,  12.00000,
,,,-00.000000024400,  12.40000,
,,,-00.000000024000,  12.40000,
,,,-00.000000023600,  12.40000,
,,,-00.000000023200,  12.40000,
,,,-00.000000022800,  12.40000,
,,,-00.000000022400,  12.80000,
,,,-00.000000022000,  12.80000,
,,,-00.000000021600,  13.20000,
,,,-00.000000021200,  13.20000,
,,,-00.000000020800,  13.20000,
,,,-00.000000020400,  13.20000,
,,,-00.000000020000,  13.20000,
,,,-00.000000019600,  13.60000,
,,,-00.000000019200,  13.60000,
,,,-00.000000018800,  13.60000,
,,,-00.000000018400,  13.60000,
,,,-00.000000018000,  14.00000,
,,,-00.000000017600,  14.00000,
,,,-00.000000017200,  14.00000,
,,,-00.000000016800,  14.00000,
,,,-00.000000016400,  14.40000,
,,,-00.000000016000,  14.40000,
,,,-00.000000015600,  14.40000,
,,,-00.000000015200,  14.40000,
,,,-00.000000014800,  14.40000,
,,,-00.000000014400,  14.40000,
,,,-00.000000014000,  14.80000,
,,,-00.000000013600,  14.80000,
,,,-00.000000013200,  14.80000,
,,,-00.000000012800,  14.80000,
,,,-00.000000012400,  14.80000,
,,,-00.000000012000,  15.20000,
,,,-00.000000011600,  15.20000,
,,,-00.000000011200,  15.20000,
,,,-00.000000010800,  15.20000,
,,,-00.000000010400,  15.60000,
,,,-00.000000010000,  15.60000,
,,,-00.000000009600,  15.60000,
,,,-00.000000009200,  15.60000,
,,,-00.000000008800,  16.00000,
,,,-00.000000008400,  15.60000,
,,,-00.000000008000,  16.00000,
,,,-00.000000007600,  16.00000,
,,,-00.000000007200,  16.00000,
,,,-00.000000006800,  16.00000,
,,,-00.000000006400,  16.40000,
,,,-00.000000006000,  16.40000,
,,,-00.000000005600,  16.40000,
,,,-00.000000005200,  16.40000,
,,,-00.000000004800,  16.80000,
,,,-00.000000004400,  16.80000,
,,,-00.000000004000,  16.80000,
,,,-00.000000003600,  16.80000,
,,,-00.000000003200,  17.20000,
,,,-00.000000002800,  17.20000,
,,,-00.000000002400,  17.60000,
,,,-00.000000002000,  17.60000,
,,,-00.000000001600,  17.60000,
,,,-00.000000001200,  17.60000,
,,,-00.000000000800,  17.60000,
,,,-00.000000000400,  18.00000,
,,,-00.000000000000,  18.00000,
,,,00.000000000400,  18.40000,
,,,00.000000000800,  18.40000,
,,,00.000000001200,  18.40000,
,,,00.000000001600,  18.80000,
,,,00.000000002000,  18.80000,
,,,00.000000002400,  18.80000,
,,,00.000000002800,  19.20000,
,,,00.000000003200,  19.20000,
,,,00.000000003600,  19.20000,
,,,00.000000004000,  19.60000,
,,,00.000000004400,  19.60000,
,,,00.000000004800,  19.60000,
,,,00.000000005200,  20.00000,
,,,00.000000005600,  20.00000,
,,,00.000000006000,  20.00000,
,,,00.000000006400,  20.40000,
,,,00.000000006800,  20.40000,
,,,00.000000007200,  20.40000,
,,,00.000000007600,  20.80000,
,,,00.000000008000,  20.80000,
,,,00.000000008400,  20.80000,
,,,00.000000008800,  21.20000,
,,,00.000000009200,  21.20000,
,,,00.000000009600,  21.20000,
,,,00.000000010000,  21.60000,
,,,00.000000010400,  21.60000,
,,,00.000000010800,  21.60000,
,,,00.000000011200,  22.00000,
,,,00.000000011600,  22.00000,
,,,00.000000012000,  22.00000,
,,,00.000000012400,  22.40000,
,,,00.000000012800,  22.40000,
,,,00.000000013200,  22.40000,
,,,00.000000013600,  22.40000,
,,,00.000000014000,  22.80000,
,,,00.000000014400,  22.80000,
,,,00.000000014800,  22.80000,
,,,00.000000015200,  23.20000,
,,,00.000000015600,  23.20000,
,,,00.000000016000,  23.20000,
,,,00.000000016400,  23.60000,
,,,00.000000016800,  23.60000,
,,,00.000000017200,  23.60000,
,,,00.000000017600,  23.60000,
,,,00.000000018000,  24.00000,
,,,00.000000018400,  24.00000,
,,,00.000000018800,  24.00000,
,,,00.000000019200,  24.00000,
,,,00.000000019600,  24.40000,
,,,00.000000020000,  24.40000,
,,,00.000000020400,  24.40000,
,,,00.000000020800,  24.40000,
,,,00.000000021200,  24.40000,
,,,00.000000021600,  24.80000,
,,,00.000000022000,  24.80000,
,,,00.000000022400,  24.80000,
,,,00.000000022800,  24.80000,
,,,00.000000023200,  24.80000,
,,,00.000000023600,  25.20000,
,,,00.000000024000,  25.20000,
,,,00.000000024400,  25.20000,
,,,00.000000024800,  25.20000,
,,,00.000000025200,  25.20000,
,,,00.000000025600,  25.60000,
,,,00.000000026000,  25.60000,
,,,00.000000026400,  25.60000,
,,,00.000000026800,  25.60000,
,,,00.000000027200,  25.60000,
,,,00.000000027600,  26.00000,
,,,00.000000028000,  26.00000,
,,,00.000000028400,  26.00000,
,,,00.000000028800,  26.00000,
,,,00.000000029200,  26.00000,
,,,00.000000029600,  26.40000,
,,,00.000000030000,  26.40000,
,,,00.000000030400,  26.40000,
,,,00.000000030800,  26.40000,
,,,00.000000031200,  26.40000,
,,,00.000000031600,  26.40000,
,,,00.000000032000,  26.80000,
,,,00.000000032400,  26.80000,
,,,00.000000032800,  26.80000,
,,,00.000000033200,  26.80000,
,,,00.000000033600,  26.80000,
,,,00.000000034000,  27.20000,
,,,00.000000034400,  27.20000,
,,,00.000000034800,  27.20000,
,,,00.000000035200,  27.20000,
,,,00.000000035600,  27.60000,
,,,00.000000036000,  27.60000,
,,,00.000000036400,  27.60000,
,,,00.000000036800,  27.60000,
,,,00.000000037200,  27.60000,
,,,00.000000037600,  27.60000,
,,,00.000000038000,  27.60000,
,,,00.000000038400,  28.00000,
,,,00.000000038800,  28.00000,
,,,00.000000039200,  28.00000,
,,,00.000000039600,  28.00000,
,,,00.000000040000,  28.00000,
,,,00.000000040400,  28.40000,
,,,00.000000040800,  28.40000,
,,,00.000000041200,  28.40000,
,,,00.000000041600,  28.40000,
,,,00.000000042000,  28.40000,
,,,00.000000042400,  28.80000,
,,,00.000000042800,  28.80000,
,,,00.000000043200,  28.80000,
,,,00.000000043600,  28.80000,
,,,00.000000044000,  28.80000,
,,,00.000000044400,  29.20000,
,,,00.000000044800,  29.20000,
,,,00.000000045200,  29.20000,
,,,00.000000045600,  29.20000,
,,,00.000000046000,  29.60000,
,,,00.000000046400,  29.60000,
,,,00.000000046800,  29.60000,
,,,00.000000047200,  29.60000,
,,,00.000000047600,  29.60000,
,,,00.000000048000,  30.00000,
,,,00.000000048400,  30.00000,
,,,00.000000048800,  30.00000,
,,,00.000000049200,  30.00000,
,,,00.000000049600,  30.40000,
,,,00.000000050000,  30.40000,
,,,00.000000050400,  30.40000,
,,,00.000000050800,  30.40000,
,,,00.000000051200,  30.40000,
,,,00.000000051600,  30.80000,
,,,00.000000052000,  30.80000,
,,,00.000000052400,  30.80000,
,,,00.000000052800,  31.20000,
,,,00.000000053200,  31.20000,
,,,00.000000053600,  31.20000,
,,,00.000000054000,  31.20000,
,,,00.000000054400,  31.20000,
,,,00.000000054800,  31.60000,
,,,00.000000055200,  31.60000,
,,,00.000000055600,  31.60000,
,,,00.000000056000,  32.00000,
,,,00.000000056400,  32.00000,
,,,00.000000056800,  32.00000,
,,,00.000000057200,  32.00000,
,,,00.000000057600,  32.00000,
,,,00.000000058000,  32.00000,
,,,00.000000058400,  32.40000,
,,,00.000000058800,  32.40000,
,,,00.000000059200,  32.40000,
,,,00.000000059600,  32.80000,
,,,00.000000060000,  32.80000,
,,,00.000000060400,  32.80000,
,,,00.000000060800,  32.80000,
,,,00.000000061200,  32.80000,
,,,00.000000061600,  32.80000,
,,,00.000000062000,  33.20000,
,,,00.000000062400,  33.20000,
,,,00.000000062800,  33.20000,
,,,00.000000063200,  33.20000,
,,,00.000000063600,  33.60000,
,,,00.000000064000,  33.60000,
,,,00.000000064400,  33.60000,
,,,00.000000064800,  33.60000,
,,,00.000000065200,  34.00000,
,,,00.000000065600,  34.00000,
,,,00.000000066000,  34.00000,
,,,00.000000066400,  34.00000,
,,,00.000000066800,  34.40000,
,,,00.000000067200,  34.00000,
,,,00.000000067600,  34.00000,
,,,00.000000068000,  34.40000,
,,,00.000000068400,  34.40000,
,,,00.000000068800,  34.40000,
,,,00.000000069200,  34.40000,
,,,00.000000069600,  34.40000,
,,,00.000000070000,  34.40000,
,,,00.000000070400,  34.80000,
,,,00.000000070800,  34.80000,
,,,00.000000071200,  34.80000,
,,,00.000000071600,  34.80000,
,,,00.000000072000,  34.80000,
,,,00.000000072400,  34.80000,
,,,00.000000072800,  35.20000,
,,,00.000000073200,  35.20000,
,,,00.000000073600,  35.20000,
,,,00.000000074000,  35.20000,
,,,00.000000074400,  35.20000,
,,,00.000000074800,  35.20000,
,,,00.000000075200,  35.20000,
,,,00.000000075600,  35.20000,
,,,00.000000076000,  35.20000,
,,,00.000000076400,  35.60000,
,,,00.000000076800,  35.60000,
,,,00.000000077200,  35.60000,
,,,00.000000077600,  35.60000,
,,,00.000000078000,  35.60000,
,,,00.000000078400,  35.60000,
,,,00.000000078800,  35.60000,
,,,00.000000079200,  35.60000,
,,,00.000000079600,  36.00000,
,,,00.000000080000,  36.00000,
,,,00.000000080400,  36.00000,
,,,00.000000080800,  36.00000,
,,,00.000000081200,  36.00000,
,,,00.000000081600,  36.00000,
,,,00.000000082000,  36.00000,
,,,00.000000082400,  36.40000,
,,,00.000000082800,  36.40000,
,,,00.000000083200,  36.40000,
,,,00.000000083600,  36.40000,
,,,00.000000084000,  36.40000,
,,,00.000000084400,  36.40000,
,,,00.000000084800,  36.40000,
,,,00.000000085200,  36.40000,
,,,00.000000085600,  36.40000,
,,,00.000000086000,  36.80000,
,,,00.000000086400,  36.80000,
,,,00.000000086800,  36.80000,
,,,00.000000087200,  36.80000,
,,,00.000000087600,  36.80000,
,,,00.000000088000,  36.80000,
,,,00.000000088400,  36.80000,
,,,00.000000088800,  36.80000,
,,,00.000000089200,  37.20000,
,,,00.000000089600,  37.20000,
,,,00.000000090000,  37.20000,
,,,00.000000090400,  37.20000,
,,,00.000000090800,  37.20000,
,,,00.000000091200,  37.20000,
,,,00.000000091600,  37.20000,
,,,00.000000092000,  37.60000,
,,,00.000000092400,  37.60000,
,,,00.000000092800,  37.60000,
,,,00.000000093200,  37.60000,
,,,00.000000093600,  37.60000,
,,,00.000000094000,  37.60000,
,,,00.000000094400,  38.00000,
,,,00.000000094800,  38.00000,
,,,00.000000095200,  38.00000,
,,,00.000000095600,  38.00000,
,,,00.000000096000,  38.00000,
,,,00.000000096400,  38.00000,
,,,00.000000096800,  38.00000,
,,,00.000000097200,  38.00000,
,,,00.000000097600,  38.00000,
,,,00.000000098000,  38.40000,
,,,00.000000098400,  38.40000,
,,,00.000000098800,  38.40000,
,,,00.000000099200,  38.40000,
,,,00.000000099600,  38.40000,
,,,00.000000100000,  38.40000,
,,,00.000000100400,  38.80000,
,,,00.000000100800,  38.80000,
,,,00.000000101200,  38.80000,
,,,00.000000101600,  38.80000,
,,,00.000000102000,  38.80000,
,,,00.000000102400,  38.80000,
,,,00.000000102800,  38.80000,
,,,00.000000103200,  39.20000,
,,,00.000000103600,  39.20000,
,,,00.000000104000,  39.20000,
,,,00.000000104400,  39.20000,
,,,00.000000104800,  39.20000,
,,,00.000000105200,  39.20000,
,,,00.000000105600,  39.20000,
,,,00.000000106000,  39.60000,
,,,00.000000106400,  39.60000,
,,,00.000000106800,  39.60000,
,,,00.000000107200,  39.60000,
,,,00.000000107600,  39.60000,
,,,00.000000108000,  40.00000,
,,,00.000000108400,  40.00000,
