,,,00.000000000400, -16.40000,
,,,00.000000000600, -16.00000,
,,,00.000000000800, -16.00000,
,,,00.000000001000, -15.60000,
,,,00.000000001200, -15.60000,
,,,00.000000001400, -15.20000,
,,,00.000000001600, -15.20000,
,,,00.000000001800, -14.80000,
,,,00.000000002000, -14.40000,
,,,00.000000002200, -14.40000,
,,,00.000000002400, -14.00000,
,,,00.000000002600, -14.00000,
,,,00.000000002800, -13.60000,
,,,00.000000003000, -13.20000,
,,,00.000000003200, -13.20000,
,,,00.000000003400, -12.80000,
,,,00.000000003600, -12.80000,
,,,00.000000003800, -12.40000,
,,,00.000000004000, -12.00000,
,,,00.000000004200, -12.00000,
,,,00.000000004400, -12.00000,
,,,00.000000004600, -11.60000,
,,,00.000000004800, -11.60000,
,,,00.000000005000, -11.20000,
,,,00.000000005200, -11.20000,
,,,00.000000005400, -10.80000,
,,,00.000000005600, -10.80000,
,,,00.000000005800, -10.40000,
,,,00.000000006000, -10.00000,
,,,00.000000006200, -10.00000,
,,,00.000000006400, -10.00000,
,,,00.000000006600,  -9.60000,
,,,00.000000006800,  -9.60000,
,,,00.000000007000,  -9.20000,
,,,00.000000007200,  -9.20000,
,,,00.000000007400,  -9.20000,
,,,00.000000007600,  -8.80000,
,,,00.000000007800,  -8.80000,
,,,00.000000008000,  -8.40000,
,,,00.000000008200,  -8.40000,
,,,00.000000008400,  -8.00000,
,,,00.000000008600,  -7.60000,
,,,00.000000008800,  -7.20000,
,,,00.000000009000,  -6.80000,
,,,00.000000009200,  -6.80000,
,,,00.000000009400,  -6.40000,
,,,00.000000009600,  -6.40000,
,,,00.000000009800,  -6.40000,
,,,00.000000010000,  -6.00000,
,,,00.000000010200,  -6.00000,
,,,00.000000010400,  -6.00000,
,,,00.000000010600,  -5.60000,
,,,00.000000010800,  -5.60000,
,,,00.000000011000,  -5.20000,
,,,00.000000011200,  -5.20000,
,,,00.000000011400,  -5.20000,
,,,00.000000011600,  -5.20000,
,,,00.000000011800,  -5.20000,
,,,00.000000012000,  -4.80000,
,,,00.000000012200,  -4.80000,
,,,00.000000012400,  -4.40000,
,,,00.000000012600,  -4.40000,
,,,00.000000012800,  -4.00000,
,,,00.000000013000,  -3.60000,
,,,00.000000013200,  -3.60000,
,,,00.000000013400,  -3.60000,
,,,00.000000013600,  -3.60000,
,,,00.000000013800,  -3.20000,
,,,00.000000014000,  -3.20000,
,,,00.000000014200,  -3.20000,
,,,00.000000014400,  -3.20000,
,,,00.000000014600,  -3.20000,
,,,00.000000014800,  -3.20000,
,,,00.000000015000,  -2.80000,
,,,00.000000015200,  -2.80000,
,,,00.000000015400,  -2.80000,
,,,00.000000015600,  -2.40000,
,,,00.000000015800,  -2.40000,
,,,00.000000016000,  -2.00000,
,,,00.000000016200,  -2.00000,
,,,00.000000016400,  -2.00000,
,,,00.000000016600,  -2.00000,
,,,00.000000016800,  -2.00000,
,,,00.000000017000,  -2.00000,
,,,00.000000017200,  -2.00000,
,,,00.000000017400,  -2.00000,
,,,00.000000017600,  -2.00000,
,,,00.000000017800,  -2.00000,
,,,00.000000018000,  -1.60000,
,,,00.000000018200,  -1.60000,
,,,00.000000018400,  -1.60000,
,,,00.000000018600,  -1.60000,
,,,00.000000018800,  -1.60000,
,,,00.000000019000,  -1.20000,
,,,00.000000019200,  -1.20000,
,,,00.000000019400,  -1.20000,
,,,00.000000019600,  -1.20000,
,,,00.000000019800,  -1.20000,
,,,00.000000020000,  -1.20000,
,,,00.000000020200,  -1.20000,
,,,00.000000020400,  -1.20000,
,,,00.000000020600,  -1.20000,
,,,00.000000020800,  -1.20000,
,,,00.000000021000,  -1.20000,
,,,00.000000021200,  -1.60000,
,,,00.000000021400,  -1.60000,
,,,00.000000021600,  -1.60000,
,,,00.000000021800,  -1.60000,
,,,00.000000022000,  -1.60000,
,,,00.000000022200,  -1.60000,
,,,00.000000022400,  -1.60000,
,,,00.000000022600,  -1.60000,
,,,00.000000022800,  -1.60000,
,,,00.000000023000,  -1.20000,
,,,00.000000023200,  -1.60000,
,,,00.000000023400,  -1.60000,
,,,00.000000023600,  -1.60000,
,,,00.000000023800,  -1.60000,
,,,00.000000024000,  -1.60000,
,,,00.000000024200,  -1.60000,
,,,00.000000024400,  -2.00000,
,,,00.000000024600,  -2.00000,
,,,00.000000024800,  -1.60000,
,,,00.000000025000,  -1.60000,
,,,00.000000025200,  -1.60000,
,,,00.000000025400,  -1.60000,
,,,00.000000025600,  -1.60000,
,,,00.000000025800,  -1.60000,
,,,00.000000026000,  -1.20000,
,,,00.000000026200,  -1.20000,
,,,00.000000026400,  -1.20000,
,,,00.000000026600,  -1.20000,
,,,00.000000026800,  -1.20000,
,,,00.000000027000,  -1.20000,
,,,00.000000027200,  -1.20000,
,,,00.000000027400,  -1.20000,
,,,00.000000027600,  -1.20000,
,,,00.000000027800,  -1.20000,
,,,00.000000028000,  -1.20000,
,,,00.000000028200,  -1.20000,
,,,00.000000028400,  -1.20000,
,,,00.000000028600,  -1.20000,
,,,00.000000028800,  -1.20000,
,,,00.000000029000,  -1.20000,
,,,00.000000029200,  -1.60000,
,,,00.000000029400,  -1.60000,
,,,00.000000029600,  -1.60000,
,,,00.000000029800,  -1.60000,
,,,00.000000030000,  -1.60000,
,,,00.000000030200,  -1.60000,
,,,00.000000030400,  -1.60000,
,,,00.000000030600,  -1.60000,
,,,00.000000030800,  -1.60000,
,,,00.000000031000,  -1.60000,
,,,00.000000031200,  -1.60000,
,,,00.000000031400,  -1.60000,
,,,00.000000031600,  -1.60000,
,,,00.000000031800,  -1.60000,
,,,00.000000032000,  -1.60000,
,,,00.000000032200,  -1.60000,
,,,00.000000032400,  -1.60000,
,,,00.000000032600,  -1.60000,
,,,00.000000032800,  -1.60000,
,,,00.000000033000,  -1.60000,
,,,00.000000033200,  -1.60000,
,,,00.000000033400,  -1.60000,
,,,00.000000033600,  -1.60000,
,,,00.000000033800,  -1.60000,
,,,00.000000034000,  -1.60000,
,,,00.000000034200,  -1.60000,
,,,00.000000034400,  -2.00000,
,,,00.000000034600,  -2.00000,
,,,00.000000034800,  -1.60000,
,,,00.000000035000,  -1.60000,
,,,00.000000035200,  -1.60000,
,,,00.000000035400,  -1.60000,
,,,00.000000035600,  -1.20000,
,,,00.000000035800,  -1.20000,
,,,00.000000036000,  -0.80000,
,,,00.000000036200,  -0.80000,
,,,00.000000036400,  -0.80000,
,,,00.000000036600,  -0.80000,
,,,00.000000036800,  -0.80000,
,,,00.000000037000,  -0.80000,
,,,00.000000037200,  -1.20000,
,,,00.000000037400,  -1.20000,
,,,00.000000037600,  -1.20000,
,,,00.000000037800,  -1.20000,
,,,00.000000038000,  -1.20000,
,,,00.000000038200,  -1.60000,
,,,00.000000038400,  -1.60000,
,,,00.000000038600,  -1.60000,
,,,00.000000038800,  -1.60000,
,,,00.000000039000,  -1.20000,
,,,00.000000039200,  -1.20000,
,,,00.000000039400,  -1.20000,
,,,00.000000039600,  -0.80000,
,,,00.000000039800,  -0.80000,
,,,00.000000040000,  -0.40000,
,,,00.000000040200,  -0.40000,
,,,00.000000040400,  -0.80000,
,,,00.000000040600,  -0.80000,
,,,00.000000040800,  -0.80000,
,,,00.000000041000,  -0.80000,
,,,00.000000041200,  -1.20000,
,,,00.000000041400,  -1.20000,
,,,00.000000041600,  -1.20000,
,,,00.000000041800,  -1.20000,
,,,00.000000042000,  -1.20000,
,,,00.000000042200,  -1.20000,
,,,00.000000042400,  -1.20000,
,,,00.000000042600,  -1.20000,
,,,00.000000042800,  -1.20000,
,,,00.000000043000,  -0.80000,
,,,00.000000043200,  -0.80000,
,,,00.000000043400,  -0.80000,
,,,00.000000043600,  -0.80000,
,,,00.000000043800,  -0.80000,
,,,00.000000044000,  -0.40000,
,,,00.000000044200,  -0.40000,
,,,00.000000044400,  -0.40000,
,,,00.000000044600,  -0.40000,
,,,00.000000044800,  -0.40000,
,,,00.000000045000,  -0.40000,
,,,00.000000045200,  -0.40000,
,,,00.000000045400,  -0.40000,
,,,00.000000045600,  -0.40000,
,,,00.000000045800,  -0.40000,
,,,00.000000046000,  -0.40000,
,,,00.000000046200,  -0.80000,
,,,00.000000046400,  -0.80000,
,,,00.000000046600,  -0.80000,
,,,00.000000046800,  -0.80000,
,,,00.000000047000,  -0.80000,
,,,00.000000047200,  -0.80000,
,,,00.000000047400,  -0.80000,
,,,00.000000047600,  -0.40000,
,,,00.000000047800,  -0.40000,
,,,00.000000048000,   0.00000,
,,,00.000000048200,   0.00000,
,,,00.000000048400,   0.00000,
,,,00.000000048600,   0.00000,
,,,00.000000048800,   0.00000,
,,,00.000000049000,   0.00000,
,,,00.000000049200,  -0.40000,
,,,00.000000049400,  -0.40000,
,,,00.000000049600,  -0.40000,
,,,00.000000049800,  -0.40000,
,,,00.000000050000,  -0.40000,
,,,00.000000050200,  -0.40000,
,,,00.000000050400,  -0.80000,
,,,00.000000050600,  -0.80000,
,,,00.000000050800,  -0.40000,
,,,00.000000051000,  -0.40000,
,,,00.000000051200,  -0.40000,
,,,00.000000051400,  -0.40000,
,,,00.000000051600,  -0.40000,
,,,00.000000051800,  -0.40000,
,,,00.000000052000,   0.00000,
,,,00.000000052200,   0.00000,
,,,00.000000052400,   0.00000,
,,,00.000000052600,   0.00000,
,,,00.000000052800,   0.00000,
,,,00.000000053000,   0.00000,
,,,00.000000053200,   0.00000,
,,,00.000000053400,   0.00000,
,,,00.000000053600,   0.00000,
,,,00.000000053800,   0.00000,
,,,00.000000054000,   0.40000,
,,,00.000000054200,   0.00000,
,,,00.000000054400,   0.00000,
,,,00.000000054600,   0.00000,
,,,00.000000054800,   0.00000,
,,,00.000000055000,   0.00000,
,,,00.000000055200,   0.00000,
,,,00.000000055400,  -0.40000,
,,,00.000000055600,  -0.40000,
,,,00.000000055800,   0.00000,
,,,00.000000056000,   0.00000,
,,,00.000000056200,   0.00000,
,,,00.000000056400,   0.00000,
,,,00.000000056600,   0.00000,
,,,00.000000056800,   0.00000,
,,,00.000000057000,   0.40000,
,,,00.000000057200,   0.00000,
,,,00.000000057400,   0.00000,
,,,00.000000057600,   0.00000,
,,,00.000000057800,   0.00000,
,,,00.000000058000,   0.00000,
,,,00.000000058200,  -0.40000,
,,,00.000000058400,  -0.40000,
,,,00.000000058600,  -0.40000,
,,,00.000000058800,  -0.40000,
,,,00.000000059000,   0.00000,
,,,00.000000059200,   0.00000,
,,,00.000000059400,   0.00000,
,,,00.000000059600,   0.40000,
,,,00.000000059800,   0.40000,
,,,00.000000060000,   0.80000,
,,,00.000000060200,   0.80000,
,,,00.000000060400,   0.80000,
,,,00.000000060600,   0.80000,
,,,00.000000060800,   0.80000,
,,,00.000000061000,   0.80000,
,,,00.000000061200,   0.80000,
,,,00.000000061400,   0.80000,
,,,00.000000061600,   0.80000,
,,,00.000000061800,   0.80000,
,,,00.000000062000,   0.80000,
,,,00.000000062200,   0.40000,
,,,00.000000062400,   0.40000,
,,,00.000000062600,   0.00000,
,,,00.000000062800,   0.00000,
,,,00.000000063000,   0.00000,
,,,00.000000063200,   0.00000,
,,,00.000000063400,   0.00000,
,,,00.000000063600,   0.00000,
,,,00.000000063800,   0.00000,
,,,00.000000064000,   0.40000,
,,,00.000000064200,   0.40000,
,,,00.000000064400,   0.40000,
,,,00.000000064600,   0.40000,
,,,00.000000064800,   0.40000,
,,,00.000000065000,   0.40000,
,,,00.000000065200,   0.40000,
,,,00.000000065400,   0.40000,
,,,00.000000065600,   0.40000,
,,,00.000000065800,   0.40000,
,,,00.000000066000,   0.40000,
,,,00.000000066200,   0.40000,
,,,00.000000066400,   0.40000,
,,,00.000000066600,   0.40000,
,,,00.000000066800,   0.40000,
,,,00.000000067000,   0.40000,
,,,00.000000067200,   0.40000,
,,,00.000000067400,   0.40000,
,,,00.000000067600,   0.40000,
,,,00.000000067800,   0.40000,
,,,00.000000068000,   0.80000,
,,,00.000000068200,   0.80000,
,,,00.000000068400,   0.80000,
,,,00.000000068600,   0.80000,
,,,00.000000068800,   1.20000,
,,,00.000000069000,   1.20000,
,,,00.000000069200,   0.80000,
,,,00.000000069400,   0.80000,
,,,00.000000069600,   0.80000,
,,,00.000000069800,   0.80000,
,,,00.000000070000,   0.80000,
,,,00.000000070200,   0.80000,
,,,00.000000070400,   0.80000,
,,,00.000000070600,   0.80000,
,,,00.000000070800,   0.80000,
,,,00.000000071000,   1.20000,
,,,00.000000071200,   0.80000,
,,,00.000000071400,   0.80000,
,,,00.000000071600,   0.80000,
,,,00.000000071800,   0.80000,
,,,00.000000072000,   0.80000,
,,,00.000000072200,   0.80000,
,,,00.000000072400,   0.80000,
,,,00.000000072600,   0.80000,
,,,00.000000072800,   0.80000,
,,,00.000000073000,   0.80000,
,,,00.000000073200,   0.80000,
,,,00.000000073400,   0.80000,
,,,00.000000073600,   0.80000,
,,,00.000000073800,   0.80000,
,,,00.000000074000,   0.80000,
,,,00.000000074200,   0.80000,
,,,00.000000074400,   0.80000,
,,,00.000000074600,   0.80000,
,,,00.000000074800,   0.80000,
,,,00.000000075000,   1.20000,
,,,00.000000075200,   0.80000,
,,,00.000000075400,   0.80000,
,,,00.000000075600,   0.80000,
,,,00.000000075800,   0.80000,
,,,00.000000076000,   0.80000,
,,,00.000000076200,   0.80000,
,,,00.000000076400,   0.40000,
,,,00.000000076600,   0.40000,
,,,00.000000076800,   0.80000,
,,,00.000000077000,   0.80000,
,,,00.000000077200,   0.80000,
,,,00.000000077400,   0.80000,
,,,00.000000077600,   0.80000,
,,,00.000000077800,   0.80000,
,,,00.000000078000,   1.20000,
,,,00.000000078200,   1.20000,
,,,00.000000078400,   1.20000,
,,,00.000000078600,   1.20000,
,,,00.000000078800,   1.20000,
,,,00.000000079000,   1.20000,
,,,00.000000079200,   1.20000,
,,,00.000000079400,   1.20000,
,,,00.000000079600,   1.20000,
,,,00.000000079800,   1.20000,
,,,00.000000080000,   1.60000,
,,,00.000000080200,   1.60000,
,,,00.000000080400,   1.60000,
,,,00.000000080600,   1.60000,
,,,00.000000080800,   1.60000,
,,,00.000000081000,   1.60000,
,,,00.000000081200,   1.20000,
,,,00.000000081400,   1.20000,
,,,00.000000081600,   1.20000,
,,,00.000000081800,   1.20000,
,,,00.000000082000,   1.20000,
,,,00.000000082200,   1.20000,
,,,00.000000082400,   1.20000,
,,,00.000000082600,   1.20000,
,,,00.000000082800,   1.20000,
,,,00.000000083000,   1.60000,
,,,00.000000083200,   1.60000,
,,,00.000000083400,   1.60000,
,,,00.000000083600,   1.60000,
,,,00.000000083800,   1.60000,
,,,00.000000084000,   1.60000,
,,,00.000000084200,   1.20000,
,,,00.000000084400,   1.20000,
,,,00.000000084600,   1.20000,
,,,00.000000084800,   1.20000,
,,,00.000000085000,   1.20000,
,,,00.000000085200,   1.20000,
,,,00.000000085400,   1.20000,
,,,00.000000085600,   1.20000,
,,,00.000000085800,   1.20000,
,,,00.000000086000,   1.60000,
,,,00.000000086200,   1.20000,
,,,00.000000086400,   1.20000,
,,,00.000000086600,   1.20000,
,,,00.000000086800,   1.20000,
,,,00.000000087000,   1.20000,
,,,00.000000087200,   1.20000,
,,,00.000000087400,   0.80000,
,,,00.000000087600,   0.80000,
,,,00.000000087800,   1.20000,
,,,00.000000088000,   1.20000,
,,,00.000000088200,   1.20000,
,,,00.000000088400,   1.20000,
,,,00.000000088600,   1.20000,
,,,00.000000088800,   1.20000,
,,,00.000000089000,   1.60000,
,,,00.000000089200,   1.60000,
,,,00.000000089400,   1.60000,
,,,00.000000089600,   1.60000,
,,,00.000000089800,   1.60000,
,,,00.000000090000,   1.60000,
,,,00.000000090200,   1.20000,
,,,00.000000090400,   1.20000,
,,,00.000000090600,   1.20000,
,,,00.000000090800,   1.20000,
,,,00.000000091000,   1.20000,
,,,00.000000091200,   1.20000,
,,,00.000000091400,   1.20000,
,,,00.000000091600,   1.20000,
,,,00.000000091800,   1.20000,
,,,00.000000092000,   1.60000,
,,,00.000000092200,   1.60000,
,,,00.000000092400,   1.60000,
,,,00.000000092600,   1.60000,
,,,00.000000092800,   1.60000,
,,,00.000000093000,   1.60000,
,,,00.000000093200,   1.60000,
,,,00.000000093400,   1.60000,
,,,00.000000093600,   1.60000,
,,,00.000000093800,   1.60000,
,,,00.000000094000,   1.60000,
,,,00.000000094200,   1.60000,
,,,00.000000094400,   1.60000,
,,,00.000000094600,   1.60000,
,,,00.000000094800,   1.60000,
,,,00.000000095000,   2.00000,
,,,00.000000095200,   2.00000,
,,,00.000000095400,   1.60000,
,,,00.000000095600,   1.60000,
,,,00.000000095800,   1.60000,
,,,00.000000096000,   1.60000,
,,,00.000000096200,   1.20000,
,,,00.000000096400,   1.20000,
,,,00.000000096600,   1.20000,
,,,00.000000096800,   1.20000,
,,,00.000000097000,   1.20000,
,,,00.000000097200,   1.20000,
,,,00.000000097400,   1.20000,
,,,00.000000097600,   1.60000,
,,,00.000000097800,   1.60000,
,,,00.000000098000,   2.00000,
,,,00.000000098200,   2.00000,
,,,00.000000098400,   1.60000,
,,,00.000000098600,   1.60000,
,,,00.000000098800,   1.60000,
,,,00.000000099000,   1.60000,
,,,00.000000099200,   1.60000,
,,,00.000000099400,   1.60000,
,,,00.000000099600,   1.60000,
,,,00.000000099800,   1.60000,
,,,00.000000100000,   2.00000,
,,,00.000000100200,   1.60000,
,,,00.000000100400,   1.60000,
,,,00.000000100600,   1.60000,
,,,00.000000100800,   1.60000,
,,,00.000000101000,   1.60000,
,,,00.000000101200,   1.60000,
,,,00.000000101400,   1.20000,
,,,00.000000101600,   1.20000,
,,,00.000000101800,   1.60000,
,,,00.000000102000,   1.60000,
,,,00.000000102200,   1.60000,
,,,00.000000102400,   1.60000,
,,,00.000000102600,   1.60000,
,,,00.000000102800,   1.60000,
,,,00.000000103000,   2.00000,
,,,00.000000103200,   2.00000,
,,,00.000000103400,   2.00000,
,,,00.000000103600,   2.00000,
,,,00.000000103800,   2.00000,
,,,00.000000104000,   2.00000,
,,,00.000000104200,   2.00000,
,,,00.000000104400,   2.00000,
,,,00.000000104600,   2.00000,
,,,00.000000104800,   2.00000,
,,,00.000000105000,   2.00000,
,,,00.000000105200,   1.60000,
,,,00.000000105400,   1.60000,
,,,00.000000105600,   1.60000,
,,,00.000000105800,   1.60000,
,,,00.000000106000,   1.60000,
,,,00.000000106200,   1.60000,
,,,00.000000106400,   1.20000,
,,,00.000000106600,   1.20000,
,,,00.000000106800,   1.60000,
,,,00.000000107000,   1.60000,
,,,00.000000107200,   1.60000,
,,,00.000000107400,   1.60000,
,,,00.000000107600,   1.60000,
,,,00.000000107800,   2.00000,
,,,00.000000108000,   2.00000,
,,,00.000000108200,   1.60000,
,,,00.000000108400,   1.60000,
,,,00.000000108600,   1.20000,
,,,00.000000108800,   1.20000,
,,,00.000000109000,   1.20000,
,,,00.000000109200,   0.80000,
,,,00.000000109400,   0.80000,
,,,00.000000109600,   0.80000,
,,,00.000000109800,   0.80000,
,,,00.000000110000,   1.20000,
,,,00.000000110200,   1.20000,
,,,00.000000110400,   1.20000,
,,,00.000000110600,   1.20000,
,,,00.000000110800,   1.20000,
,,,00.000000111000,   1.60000,
,,,00.000000111200,   1.60000,
,,,00.000000111400,   1.60000,
,,,00.000000111600,   1.60000,
,,,00.000000111800,   1.60000,
,,,00.000000112000,   2.00000,
,,,00.000000112200,   2.00000,
,,,00.000000112400,   2.00000,
,,,00.000000112600,   2.00000,
,,,00.000000112800,   2.00000,
,,,00.000000113000,   2.00000,
,,,00.000000113200,   2.00000,
,,,00.000000113400,   2.00000,
,,,00.000000113600,   2.00000,
,,,00.000000113800,   2.00000,
,,,00.000000114000,   2.00000,
,,,00.000000114200,   2.00000,
,,,00.000000114400,   2.00000,
,,,00.000000114600,   2.00000,
,,,00.000000114800,   2.00000,
,,,00.000000115000,   2.00000,
,,,00.000000115200,   1.60000,
,,,00.000000115400,   1.60000,
,,,00.000000115600,   1.60000,
,,,00.000000115800,   1.60000,
,,,00.000000116000,   1.60000,
,,,00.000000116200,   1.60000,
,,,00.000000116400,   1.60000,
,,,00.000000116600,   1.60000,
,,,00.000000116800,   1.60000,
,,,00.000000117000,   2.00000,
,,,00.000000117200,   2.00000,
,,,00.000000117400,   2.00000,
,,,00.000000117600,   2.00000,
,,,00.000000117800,   2.40000,
,,,00.000000118000,   2.40000,
,,,00.000000118200,   2.00000,
,,,00.000000118400,   2.00000,
,,,00.000000118600,   2.00000,
,,,00.000000118800,   2.00000,
,,,00.000000119000,   2.00000,
,,,00.000000119200,   2.00000,
,,,00.000000119400,   2.00000,
